0.47 0.31 
0.15 -0.04 
-0.45 -0.36 
-0.21 0.18 
0.17 -0.40 -0.40 0.39 
0.28 -0.43 -0.49 0.22 
-0.00 0.04 -0.24 0.48 0.11 0.22 

##################LEARN##################
Epoca 651 | ACIERTOS = 0 0%
Epoca 651 | FALLOS = 4 100%
Epoca 652 | ACIERTOS = 0 0%
Epoca 652 | FALLOS = 4 100%
Epoca 653 | ACIERTOS = 0 0%
Epoca 653 | FALLOS = 4 100%
Epoca 654 | ACIERTOS = 0 0%
Epoca 654 | FALLOS = 4 100%
Epoca 655 | ACIERTOS = 0 0%
Epoca 655 | FALLOS = 4 100%
Epoca 656 | ACIERTOS = 0 0%
Epoca 656 | FALLOS = 4 100%
Epoca 657 | ACIERTOS = 0 0%
Epoca 657 | FALLOS = 4 100%
Epoca 658 | ACIERTOS = 0 0%
Epoca 658 | FALLOS = 4 100%
Epoca 659 | ACIERTOS = 0 0%
Epoca 659 | FALLOS = 4 100%
Epoca 660 | ACIERTOS = 0 0%
Epoca 660 | FALLOS = 4 100%
Epoca 661 | ACIERTOS = 0 0%
Epoca 661 | FALLOS = 4 100%
Epoca 662 | ACIERTOS = 0 0%
Epoca 662 | FALLOS = 4 100%
Epoca 663 | ACIERTOS = 0 0%
Epoca 663 | FALLOS = 4 100%
Epoca 664 | ACIERTOS = 0 0%
Epoca 664 | FALLOS = 4 100%
Epoca 665 | ACIERTOS = 0 0%
Epoca 665 | FALLOS = 4 100%
Epoca 666 | ACIERTOS = 0 0%
Epoca 666 | FALLOS = 4 100%
Epoca 667 | ACIERTOS = 0 0%
Epoca 667 | FALLOS = 4 100%
Epoca 668 | ACIERTOS = 0 0%
Epoca 668 | FALLOS = 4 100%
Epoca 669 | ACIERTOS = 0 0%
Epoca 669 | FALLOS = 4 100%
Epoca 670 | ACIERTOS = 0 0%
Epoca 670 | FALLOS = 4 100%
Epoca 671 | ACIERTOS = 0 0%
Epoca 671 | FALLOS = 4 100%
Epoca 672 | ACIERTOS = 0 0%
Epoca 672 | FALLOS = 4 100%
Epoca 673 | ACIERTOS = 0 0%
Epoca 673 | FALLOS = 4 100%
Epoca 674 | ACIERTOS = 0 0%
Epoca 674 | FALLOS = 4 100%
Epoca 675 | ACIERTOS = 0 0%
Epoca 675 | FALLOS = 4 100%
Epoca 676 | ACIERTOS = 0 0%
Epoca 676 | FALLOS = 4 100%
Epoca 677 | ACIERTOS = 0 0%
Epoca 677 | FALLOS = 4 100%
Epoca 678 | ACIERTOS = 0 0%
Epoca 678 | FALLOS = 4 100%
Epoca 679 | ACIERTOS = 0 0%
Epoca 679 | FALLOS = 4 100%
Epoca 680 | ACIERTOS = 0 0%
Epoca 680 | FALLOS = 4 100%
Epoca 681 | ACIERTOS = 0 0%
Epoca 681 | FALLOS = 4 100%
Epoca 682 | ACIERTOS = 0 0%
Epoca 682 | FALLOS = 4 100%
Epoca 683 | ACIERTOS = 0 0%
Epoca 683 | FALLOS = 4 100%
Epoca 684 | ACIERTOS = 0 0%
Epoca 684 | FALLOS = 4 100%
Epoca 685 | ACIERTOS = 0 0%
Epoca 685 | FALLOS = 4 100%
Epoca 686 | ACIERTOS = 0 0%
Epoca 686 | FALLOS = 4 100%
Epoca 687 | ACIERTOS = 0 0%
Epoca 687 | FALLOS = 4 100%
Epoca 688 | ACIERTOS = 0 0%
Epoca 688 | FALLOS = 4 100%
Epoca 689 | ACIERTOS = 0 0%
Epoca 689 | FALLOS = 4 100%
Epoca 690 | ACIERTOS = 0 0%
Epoca 690 | FALLOS = 4 100%
Epoca 691 | ACIERTOS = 0 0%
Epoca 691 | FALLOS = 4 100%
Epoca 692 | ACIERTOS = 0 0%
Epoca 692 | FALLOS = 4 100%
Epoca 693 | ACIERTOS = 0 0%
Epoca 693 | FALLOS = 4 100%
Epoca 694 | ACIERTOS = 0 0%
Epoca 694 | FALLOS = 4 100%
Epoca 695 | ACIERTOS = 0 0%
Epoca 695 | FALLOS = 4 100%
Epoca 696 | ACIERTOS = 0 0%
Epoca 696 | FALLOS = 4 100%
Epoca 697 | ACIERTOS = 0 0%
Epoca 697 | FALLOS = 4 100%
Epoca 698 | ACIERTOS = 0 0%
Epoca 698 | FALLOS = 4 100%
Epoca 699 | ACIERTOS = 0 0%
Epoca 699 | FALLOS = 4 100%
Epoca 700 | ACIERTOS = 0 0%
Epoca 700 | FALLOS = 4 100%
Epoca 701 | ACIERTOS = 0 0%
Epoca 701 | FALLOS = 4 100%
Epoca 702 | ACIERTOS = 0 0%
Epoca 702 | FALLOS = 4 100%
Epoca 703 | ACIERTOS = 0 0%
Epoca 703 | FALLOS = 4 100%
Epoca 704 | ACIERTOS = 0 0%
Epoca 704 | FALLOS = 4 100%
Epoca 705 | ACIERTOS = 0 0%
Epoca 705 | FALLOS = 4 100%
Epoca 706 | ACIERTOS = 0 0%
Epoca 706 | FALLOS = 4 100%
Epoca 707 | ACIERTOS = 0 0%
Epoca 707 | FALLOS = 4 100%
Epoca 708 | ACIERTOS = 0 0%
Epoca 708 | FALLOS = 4 100%
Epoca 709 | ACIERTOS = 0 0%
Epoca 709 | FALLOS = 4 100%
Epoca 710 | ACIERTOS = 0 0%
Epoca 710 | FALLOS = 4 100%
Epoca 711 | ACIERTOS = 0 0%
Epoca 711 | FALLOS = 4 100%
Epoca 712 | ACIERTOS = 0 0%
Epoca 712 | FALLOS = 4 100%
Epoca 713 | ACIERTOS = 0 0%
Epoca 713 | FALLOS = 4 100%
Epoca 714 | ACIERTOS = 0 0%
Epoca 714 | FALLOS = 4 100%
Epoca 715 | ACIERTOS = 0 0%
Epoca 715 | FALLOS = 4 100%
Epoca 716 | ACIERTOS = 0 0%
Epoca 716 | FALLOS = 4 100%
Epoca 717 | ACIERTOS = 0 0%
Epoca 717 | FALLOS = 4 100%
Epoca 718 | ACIERTOS = 0 0%
Epoca 718 | FALLOS = 4 100%
Epoca 719 | ACIERTOS = 0 0%
Epoca 719 | FALLOS = 4 100%
Epoca 720 | ACIERTOS = 0 0%
Epoca 720 | FALLOS = 4 100%
Epoca 721 | ACIERTOS = 0 0%
Epoca 721 | FALLOS = 4 100%
Epoca 722 | ACIERTOS = 0 0%
Epoca 722 | FALLOS = 4 100%
Epoca 723 | ACIERTOS = 0 0%
Epoca 723 | FALLOS = 4 100%
Epoca 724 | ACIERTOS = 0 0%
Epoca 724 | FALLOS = 4 100%
Epoca 725 | ACIERTOS = 0 0%
Epoca 725 | FALLOS = 4 100%
Epoca 726 | ACIERTOS = 0 0%
Epoca 726 | FALLOS = 4 100%
Epoca 727 | ACIERTOS = 0 0%
Epoca 727 | FALLOS = 4 100%
Epoca 728 | ACIERTOS = 0 0%
Epoca 728 | FALLOS = 4 100%
Epoca 729 | ACIERTOS = 0 0%
Epoca 729 | FALLOS = 4 100%
Epoca 730 | ACIERTOS = 0 0%
Epoca 730 | FALLOS = 4 100%
Epoca 731 | ACIERTOS = 0 0%
Epoca 731 | FALLOS = 4 100%
Epoca 732 | ACIERTOS = 0 0%
Epoca 732 | FALLOS = 4 100%
Epoca 733 | ACIERTOS = 0 0%
Epoca 733 | FALLOS = 4 100%
Epoca 734 | ACIERTOS = 0 0%
Epoca 734 | FALLOS = 4 100%
Epoca 735 | ACIERTOS = 0 0%
Epoca 735 | FALLOS = 4 100%
Epoca 736 | ACIERTOS = 0 0%
Epoca 736 | FALLOS = 4 100%
Epoca 737 | ACIERTOS = 0 0%
Epoca 737 | FALLOS = 4 100%
Epoca 738 | ACIERTOS = 0 0%
Epoca 738 | FALLOS = 4 100%
Epoca 739 | ACIERTOS = 0 0%
Epoca 739 | FALLOS = 4 100%
Epoca 740 | ACIERTOS = 0 0%
Epoca 740 | FALLOS = 4 100%
Epoca 741 | ACIERTOS = 0 0%
Epoca 741 | FALLOS = 4 100%
Epoca 742 | ACIERTOS = 0 0%
Epoca 742 | FALLOS = 4 100%
Epoca 743 | ACIERTOS = 0 0%
Epoca 743 | FALLOS = 4 100%
Epoca 744 | ACIERTOS = 0 0%
Epoca 744 | FALLOS = 4 100%
Epoca 745 | ACIERTOS = 0 0%
Epoca 745 | FALLOS = 4 100%
Epoca 746 | ACIERTOS = 0 0%
Epoca 746 | FALLOS = 4 100%
Epoca 747 | ACIERTOS = 0 0%
Epoca 747 | FALLOS = 4 100%
Epoca 748 | ACIERTOS = 0 0%
Epoca 748 | FALLOS = 4 100%
Epoca 749 | ACIERTOS = 0 0%
Epoca 749 | FALLOS = 4 100%
Epoca 750 | ACIERTOS = 0 0%
Epoca 750 | FALLOS = 4 100%
Epoca 751 | ACIERTOS = 0 0%
Epoca 751 | FALLOS = 4 100%
Epoca 752 | ACIERTOS = 0 0%
Epoca 752 | FALLOS = 4 100%
Epoca 753 | ACIERTOS = 0 0%
Epoca 753 | FALLOS = 4 100%
Epoca 754 | ACIERTOS = 0 0%
Epoca 754 | FALLOS = 4 100%
Epoca 755 | ACIERTOS = 0 0%
Epoca 755 | FALLOS = 4 100%
Epoca 756 | ACIERTOS = 0 0%
Epoca 756 | FALLOS = 4 100%
Epoca 757 | ACIERTOS = 0 0%
Epoca 757 | FALLOS = 4 100%
Epoca 758 | ACIERTOS = 0 0%
Epoca 758 | FALLOS = 4 100%
Epoca 759 | ACIERTOS = 0 0%
Epoca 759 | FALLOS = 4 100%
Epoca 760 | ACIERTOS = 0 0%
Epoca 760 | FALLOS = 4 100%
Epoca 761 | ACIERTOS = 0 0%
Epoca 761 | FALLOS = 4 100%
Epoca 762 | ACIERTOS = 0 0%
Epoca 762 | FALLOS = 4 100%
Epoca 763 | ACIERTOS = 0 0%
Epoca 763 | FALLOS = 4 100%
Epoca 764 | ACIERTOS = 0 0%
Epoca 764 | FALLOS = 4 100%
Epoca 765 | ACIERTOS = 0 0%
Epoca 765 | FALLOS = 4 100%
Epoca 766 | ACIERTOS = 0 0%
Epoca 766 | FALLOS = 4 100%
Epoca 767 | ACIERTOS = 0 0%
Epoca 767 | FALLOS = 4 100%
Epoca 768 | ACIERTOS = 0 0%
Epoca 768 | FALLOS = 4 100%
Epoca 769 | ACIERTOS = 0 0%
Epoca 769 | FALLOS = 4 100%
Epoca 770 | ACIERTOS = 0 0%
Epoca 770 | FALLOS = 4 100%
Epoca 771 | ACIERTOS = 0 0%
Epoca 771 | FALLOS = 4 100%
Epoca 772 | ACIERTOS = 0 0%
Epoca 772 | FALLOS = 4 100%
Epoca 773 | ACIERTOS = 0 0%
Epoca 773 | FALLOS = 4 100%
Epoca 774 | ACIERTOS = 0 0%
Epoca 774 | FALLOS = 4 100%
Epoca 775 | ACIERTOS = 0 0%
Epoca 775 | FALLOS = 4 100%
Epoca 776 | ACIERTOS = 0 0%
Epoca 776 | FALLOS = 4 100%
Epoca 777 | ACIERTOS = 0 0%
Epoca 777 | FALLOS = 4 100%
Epoca 778 | ACIERTOS = 0 0%
Epoca 778 | FALLOS = 4 100%
Epoca 779 | ACIERTOS = 0 0%
Epoca 779 | FALLOS = 4 100%
Epoca 780 | ACIERTOS = 0 0%
Epoca 780 | FALLOS = 4 100%
Epoca 781 | ACIERTOS = 0 0%
Epoca 781 | FALLOS = 4 100%
Epoca 782 | ACIERTOS = 0 0%
Epoca 782 | FALLOS = 4 100%
Epoca 783 | ACIERTOS = 0 0%
Epoca 783 | FALLOS = 4 100%
Epoca 784 | ACIERTOS = 0 0%
Epoca 784 | FALLOS = 4 100%
Epoca 785 | ACIERTOS = 0 0%
Epoca 785 | FALLOS = 4 100%
Epoca 786 | ACIERTOS = 0 0%
Epoca 786 | FALLOS = 4 100%
Epoca 787 | ACIERTOS = 0 0%
Epoca 787 | FALLOS = 4 100%
Epoca 788 | ACIERTOS = 0 0%
Epoca 788 | FALLOS = 4 100%
Epoca 789 | ACIERTOS = 0 0%
Epoca 789 | FALLOS = 4 100%
Epoca 790 | ACIERTOS = 0 0%
Epoca 790 | FALLOS = 4 100%
Epoca 791 | ACIERTOS = 0 0%
Epoca 791 | FALLOS = 4 100%
Epoca 792 | ACIERTOS = 0 0%
Epoca 792 | FALLOS = 4 100%
Epoca 793 | ACIERTOS = 0 0%
Epoca 793 | FALLOS = 4 100%
Epoca 794 | ACIERTOS = 0 0%
Epoca 794 | FALLOS = 4 100%
Epoca 795 | ACIERTOS = 0 0%
Epoca 795 | FALLOS = 4 100%
Epoca 796 | ACIERTOS = 0 0%
Epoca 796 | FALLOS = 4 100%
Epoca 797 | ACIERTOS = 0 0%
Epoca 797 | FALLOS = 4 100%
Epoca 798 | ACIERTOS = 0 0%
Epoca 798 | FALLOS = 4 100%
Epoca 799 | ACIERTOS = 0 0%
Epoca 799 | FALLOS = 4 100%
Epoca 800 | ACIERTOS = 0 0%
Epoca 800 | FALLOS = 4 100%
Epoca 801 | ACIERTOS = 0 0%
Epoca 801 | FALLOS = 4 100%
Epoca 802 | ACIERTOS = 0 0%
Epoca 802 | FALLOS = 4 100%
Epoca 803 | ACIERTOS = 0 0%
Epoca 803 | FALLOS = 4 100%
Epoca 804 | ACIERTOS = 0 0%
Epoca 804 | FALLOS = 4 100%
Epoca 805 | ACIERTOS = 0 0%
Epoca 805 | FALLOS = 4 100%
Epoca 806 | ACIERTOS = 0 0%
Epoca 806 | FALLOS = 4 100%
Epoca 807 | ACIERTOS = 0 0%
Epoca 807 | FALLOS = 4 100%
Epoca 808 | ACIERTOS = 0 0%
Epoca 808 | FALLOS = 4 100%
Epoca 809 | ACIERTOS = 0 0%
Epoca 809 | FALLOS = 4 100%
Epoca 810 | ACIERTOS = 0 0%
Epoca 810 | FALLOS = 4 100%
Epoca 811 | ACIERTOS = 0 0%
Epoca 811 | FALLOS = 4 100%
Epoca 812 | ACIERTOS = 0 0%
Epoca 812 | FALLOS = 4 100%
Epoca 813 | ACIERTOS = 0 0%
Epoca 813 | FALLOS = 4 100%
Epoca 814 | ACIERTOS = 0 0%
Epoca 814 | FALLOS = 4 100%
Epoca 815 | ACIERTOS = 0 0%
Epoca 815 | FALLOS = 4 100%
Epoca 816 | ACIERTOS = 0 0%
Epoca 816 | FALLOS = 4 100%
Epoca 817 | ACIERTOS = 0 0%
Epoca 817 | FALLOS = 4 100%
Epoca 818 | ACIERTOS = 0 0%
Epoca 818 | FALLOS = 4 100%
Epoca 819 | ACIERTOS = 0 0%
Epoca 819 | FALLOS = 4 100%
Epoca 820 | ACIERTOS = 0 0%
Epoca 820 | FALLOS = 4 100%
Epoca 821 | ACIERTOS = 0 0%
Epoca 821 | FALLOS = 4 100%
Epoca 822 | ACIERTOS = 0 0%
Epoca 822 | FALLOS = 4 100%
Epoca 823 | ACIERTOS = 0 0%
Epoca 823 | FALLOS = 4 100%
Epoca 824 | ACIERTOS = 0 0%
Epoca 824 | FALLOS = 4 100%
Epoca 825 | ACIERTOS = 0 0%
Epoca 825 | FALLOS = 4 100%
Epoca 826 | ACIERTOS = 0 0%
Epoca 826 | FALLOS = 4 100%
Epoca 827 | ACIERTOS = 0 0%
Epoca 827 | FALLOS = 4 100%
Epoca 828 | ACIERTOS = 0 0%
Epoca 828 | FALLOS = 4 100%
Epoca 829 | ACIERTOS = 0 0%
Epoca 829 | FALLOS = 4 100%
Epoca 830 | ACIERTOS = 0 0%
Epoca 830 | FALLOS = 4 100%
Epoca 831 | ACIERTOS = 0 0%
Epoca 831 | FALLOS = 4 100%
Epoca 832 | ACIERTOS = 0 0%
Epoca 832 | FALLOS = 4 100%
Epoca 833 | ACIERTOS = 0 0%
Epoca 833 | FALLOS = 4 100%
Epoca 834 | ACIERTOS = 0 0%
Epoca 834 | FALLOS = 4 100%
Epoca 835 | ACIERTOS = 0 0%
Epoca 835 | FALLOS = 4 100%
Epoca 836 | ACIERTOS = 0 0%
Epoca 836 | FALLOS = 4 100%
Epoca 837 | ACIERTOS = 0 0%
Epoca 837 | FALLOS = 4 100%
Epoca 838 | ACIERTOS = 0 0%
Epoca 838 | FALLOS = 4 100%
Epoca 839 | ACIERTOS = 0 0%
Epoca 839 | FALLOS = 4 100%
Epoca 840 | ACIERTOS = 0 0%
Epoca 840 | FALLOS = 4 100%
Epoca 841 | ACIERTOS = 0 0%
Epoca 841 | FALLOS = 4 100%
Epoca 842 | ACIERTOS = 0 0%
Epoca 842 | FALLOS = 4 100%
Epoca 843 | ACIERTOS = 0 0%
Epoca 843 | FALLOS = 4 100%
Epoca 844 | ACIERTOS = 0 0%
Epoca 844 | FALLOS = 4 100%
Epoca 845 | ACIERTOS = 0 0%
Epoca 845 | FALLOS = 4 100%
Epoca 846 | ACIERTOS = 0 0%
Epoca 846 | FALLOS = 4 100%
Epoca 847 | ACIERTOS = 0 0%
Epoca 847 | FALLOS = 4 100%
Epoca 848 | ACIERTOS = 0 0%
Epoca 848 | FALLOS = 4 100%
Epoca 849 | ACIERTOS = 0 0%
Epoca 849 | FALLOS = 4 100%
Epoca 850 | ACIERTOS = 0 0%
Epoca 850 | FALLOS = 4 100%
Epoca 851 | ACIERTOS = 0 0%
Epoca 851 | FALLOS = 4 100%
Epoca 852 | ACIERTOS = 0 0%
Epoca 852 | FALLOS = 4 100%
Epoca 853 | ACIERTOS = 0 0%
Epoca 853 | FALLOS = 4 100%
Epoca 854 | ACIERTOS = 0 0%
Epoca 854 | FALLOS = 4 100%
Epoca 855 | ACIERTOS = 0 0%
Epoca 855 | FALLOS = 4 100%
Epoca 856 | ACIERTOS = 0 0%
Epoca 856 | FALLOS = 4 100%
Epoca 857 | ACIERTOS = 0 0%
Epoca 857 | FALLOS = 4 100%
Epoca 858 | ACIERTOS = 0 0%
Epoca 858 | FALLOS = 4 100%
Epoca 859 | ACIERTOS = 0 0%
Epoca 859 | FALLOS = 4 100%
Epoca 860 | ACIERTOS = 0 0%
Epoca 860 | FALLOS = 4 100%
Epoca 861 | ACIERTOS = 0 0%
Epoca 861 | FALLOS = 4 100%
Epoca 862 | ACIERTOS = 0 0%
Epoca 862 | FALLOS = 4 100%
Epoca 863 | ACIERTOS = 0 0%
Epoca 863 | FALLOS = 4 100%
Epoca 864 | ACIERTOS = 0 0%
Epoca 864 | FALLOS = 4 100%
Epoca 865 | ACIERTOS = 0 0%
Epoca 865 | FALLOS = 4 100%
Epoca 866 | ACIERTOS = 0 0%
Epoca 866 | FALLOS = 4 100%
Epoca 867 | ACIERTOS = 0 0%
Epoca 867 | FALLOS = 4 100%
Epoca 868 | ACIERTOS = 0 0%
Epoca 868 | FALLOS = 4 100%
Epoca 869 | ACIERTOS = 0 0%
Epoca 869 | FALLOS = 4 100%
Epoca 870 | ACIERTOS = 0 0%
Epoca 870 | FALLOS = 4 100%
Epoca 871 | ACIERTOS = 0 0%
Epoca 871 | FALLOS = 4 100%
Epoca 872 | ACIERTOS = 0 0%
Epoca 872 | FALLOS = 4 100%
Epoca 873 | ACIERTOS = 0 0%
Epoca 873 | FALLOS = 4 100%
Epoca 874 | ACIERTOS = 0 0%
Epoca 874 | FALLOS = 4 100%
Epoca 875 | ACIERTOS = 0 0%
Epoca 875 | FALLOS = 4 100%
Epoca 876 | ACIERTOS = 0 0%
Epoca 876 | FALLOS = 4 100%
Epoca 877 | ACIERTOS = 0 0%
Epoca 877 | FALLOS = 4 100%
Epoca 878 | ACIERTOS = 0 0%
Epoca 878 | FALLOS = 4 100%
Epoca 879 | ACIERTOS = 0 0%
Epoca 879 | FALLOS = 4 100%
Epoca 880 | ACIERTOS = 0 0%
Epoca 880 | FALLOS = 4 100%
Epoca 881 | ACIERTOS = 0 0%
Epoca 881 | FALLOS = 4 100%
Epoca 882 | ACIERTOS = 0 0%
Epoca 882 | FALLOS = 4 100%
Epoca 883 | ACIERTOS = 0 0%
Epoca 883 | FALLOS = 4 100%
Epoca 884 | ACIERTOS = 0 0%
Epoca 884 | FALLOS = 4 100%
Epoca 885 | ACIERTOS = 0 0%
Epoca 885 | FALLOS = 4 100%
Epoca 886 | ACIERTOS = 0 0%
Epoca 886 | FALLOS = 4 100%
Epoca 887 | ACIERTOS = 0 0%
Epoca 887 | FALLOS = 4 100%
Epoca 888 | ACIERTOS = 0 0%
Epoca 888 | FALLOS = 4 100%
Epoca 889 | ACIERTOS = 0 0%
Epoca 889 | FALLOS = 4 100%
Epoca 890 | ACIERTOS = 0 0%
Epoca 890 | FALLOS = 4 100%
Epoca 891 | ACIERTOS = 0 0%
Epoca 891 | FALLOS = 4 100%
Epoca 892 | ACIERTOS = 0 0%
Epoca 892 | FALLOS = 4 100%
Epoca 893 | ACIERTOS = 0 0%
Epoca 893 | FALLOS = 4 100%
Epoca 894 | ACIERTOS = 0 0%
Epoca 894 | FALLOS = 4 100%
Epoca 895 | ACIERTOS = 0 0%
Epoca 895 | FALLOS = 4 100%
Epoca 896 | ACIERTOS = 0 0%
Epoca 896 | FALLOS = 4 100%
Epoca 897 | ACIERTOS = 0 0%
Epoca 897 | FALLOS = 4 100%
Epoca 898 | ACIERTOS = 0 0%
Epoca 898 | FALLOS = 4 100%
Epoca 899 | ACIERTOS = 0 0%
Epoca 899 | FALLOS = 4 100%
Epoca 900 | ACIERTOS = 0 0%
Epoca 900 | FALLOS = 4 100%
Epoca 901 | ACIERTOS = 0 0%
Epoca 901 | FALLOS = 4 100%
Epoca 902 | ACIERTOS = 0 0%
Epoca 902 | FALLOS = 4 100%
Epoca 903 | ACIERTOS = 0 0%
Epoca 903 | FALLOS = 4 100%
Epoca 904 | ACIERTOS = 0 0%
Epoca 904 | FALLOS = 4 100%
Epoca 905 | ACIERTOS = 0 0%
Epoca 905 | FALLOS = 4 100%
Epoca 906 | ACIERTOS = 0 0%
Epoca 906 | FALLOS = 4 100%
Epoca 907 | ACIERTOS = 0 0%
Epoca 907 | FALLOS = 4 100%
Epoca 908 | ACIERTOS = 0 0%
Epoca 908 | FALLOS = 4 100%
Epoca 909 | ACIERTOS = 0 0%
Epoca 909 | FALLOS = 4 100%
Epoca 910 | ACIERTOS = 0 0%
Epoca 910 | FALLOS = 4 100%
Epoca 911 | ACIERTOS = 0 0%
Epoca 911 | FALLOS = 4 100%
Epoca 912 | ACIERTOS = 0 0%
Epoca 912 | FALLOS = 4 100%
Epoca 913 | ACIERTOS = 0 0%
Epoca 913 | FALLOS = 4 100%
Epoca 914 | ACIERTOS = 0 0%
Epoca 914 | FALLOS = 4 100%
Epoca 915 | ACIERTOS = 0 0%
Epoca 915 | FALLOS = 4 100%
Epoca 916 | ACIERTOS = 0 0%
Epoca 916 | FALLOS = 4 100%
Epoca 917 | ACIERTOS = 0 0%
Epoca 917 | FALLOS = 4 100%
Epoca 918 | ACIERTOS = 0 0%
Epoca 918 | FALLOS = 4 100%
Epoca 919 | ACIERTOS = 0 0%
Epoca 919 | FALLOS = 4 100%
Epoca 920 | ACIERTOS = 1 25%
Epoca 920 | FALLOS = 3 75%
Epoca 921 | ACIERTOS = 1 25%
Epoca 921 | FALLOS = 3 75%
Epoca 922 | ACIERTOS = 1 25%
Epoca 922 | FALLOS = 3 75%
Epoca 923 | ACIERTOS = 1 25%
Epoca 923 | FALLOS = 3 75%
Epoca 924 | ACIERTOS = 1 25%
Epoca 924 | FALLOS = 3 75%
Epoca 925 | ACIERTOS = 1 25%
Epoca 925 | FALLOS = 3 75%
Epoca 926 | ACIERTOS = 1 25%
Epoca 926 | FALLOS = 3 75%
Epoca 927 | ACIERTOS = 1 25%
Epoca 927 | FALLOS = 3 75%
Epoca 928 | ACIERTOS = 0 0%
Epoca 928 | FALLOS = 4 100%
Epoca 929 | ACIERTOS = 0 0%
Epoca 929 | FALLOS = 4 100%
Epoca 930 | ACIERTOS = 0 0%
Epoca 930 | FALLOS = 4 100%
Epoca 931 | ACIERTOS = 0 0%
Epoca 931 | FALLOS = 4 100%
Epoca 932 | ACIERTOS = 0 0%
Epoca 932 | FALLOS = 4 100%
Epoca 933 | ACIERTOS = 0 0%
Epoca 933 | FALLOS = 4 100%
Epoca 934 | ACIERTOS = 0 0%
Epoca 934 | FALLOS = 4 100%
Epoca 935 | ACIERTOS = 0 0%
Epoca 935 | FALLOS = 4 100%
Epoca 936 | ACIERTOS = 0 0%
Epoca 936 | FALLOS = 4 100%
Epoca 937 | ACIERTOS = 0 0%
Epoca 937 | FALLOS = 4 100%
Epoca 938 | ACIERTOS = 0 0%
Epoca 938 | FALLOS = 4 100%
Epoca 939 | ACIERTOS = 0 0%
Epoca 939 | FALLOS = 4 100%
Epoca 940 | ACIERTOS = 0 0%
Epoca 940 | FALLOS = 4 100%
Epoca 941 | ACIERTOS = 0 0%
Epoca 941 | FALLOS = 4 100%
Epoca 942 | ACIERTOS = 0 0%
Epoca 942 | FALLOS = 4 100%
Epoca 943 | ACIERTOS = 0 0%
Epoca 943 | FALLOS = 4 100%
Epoca 944 | ACIERTOS = 0 0%
Epoca 944 | FALLOS = 4 100%
Epoca 945 | ACIERTOS = 0 0%
Epoca 945 | FALLOS = 4 100%
Epoca 946 | ACIERTOS = 0 0%
Epoca 946 | FALLOS = 4 100%
Epoca 947 | ACIERTOS = 0 0%
Epoca 947 | FALLOS = 4 100%
Epoca 948 | ACIERTOS = 0 0%
Epoca 948 | FALLOS = 4 100%
Epoca 949 | ACIERTOS = 0 0%
Epoca 949 | FALLOS = 4 100%
Epoca 950 | ACIERTOS = 0 0%
Epoca 950 | FALLOS = 4 100%
Epoca 951 | ACIERTOS = 0 0%
Epoca 951 | FALLOS = 4 100%
Epoca 952 | ACIERTOS = 0 0%
Epoca 952 | FALLOS = 4 100%
Epoca 953 | ACIERTOS = 0 0%
Epoca 953 | FALLOS = 4 100%
Epoca 954 | ACIERTOS = 0 0%
Epoca 954 | FALLOS = 4 100%
Epoca 955 | ACIERTOS = 0 0%
Epoca 955 | FALLOS = 4 100%
Epoca 956 | ACIERTOS = 0 0%
Epoca 956 | FALLOS = 4 100%
Epoca 957 | ACIERTOS = 0 0%
Epoca 957 | FALLOS = 4 100%
Epoca 958 | ACIERTOS = 0 0%
Epoca 958 | FALLOS = 4 100%
Epoca 959 | ACIERTOS = 0 0%
Epoca 959 | FALLOS = 4 100%
Epoca 960 | ACIERTOS = 0 0%
Epoca 960 | FALLOS = 4 100%
Epoca 961 | ACIERTOS = 0 0%
Epoca 961 | FALLOS = 4 100%
Epoca 962 | ACIERTOS = 0 0%
Epoca 962 | FALLOS = 4 100%
Epoca 963 | ACIERTOS = 0 0%
Epoca 963 | FALLOS = 4 100%
Epoca 964 | ACIERTOS = 0 0%
Epoca 964 | FALLOS = 4 100%
Epoca 965 | ACIERTOS = 0 0%
Epoca 965 | FALLOS = 4 100%
Epoca 966 | ACIERTOS = 0 0%
Epoca 966 | FALLOS = 4 100%
Epoca 967 | ACIERTOS = 0 0%
Epoca 967 | FALLOS = 4 100%
Epoca 968 | ACIERTOS = 0 0%
Epoca 968 | FALLOS = 4 100%
Epoca 969 | ACIERTOS = 0 0%
Epoca 969 | FALLOS = 4 100%
Epoca 970 | ACIERTOS = 0 0%
Epoca 970 | FALLOS = 4 100%
Epoca 971 | ACIERTOS = 0 0%
Epoca 971 | FALLOS = 4 100%
Epoca 972 | ACIERTOS = 0 0%
Epoca 972 | FALLOS = 4 100%
Epoca 973 | ACIERTOS = 0 0%
Epoca 973 | FALLOS = 4 100%
Epoca 974 | ACIERTOS = 0 0%
Epoca 974 | FALLOS = 4 100%
Epoca 975 | ACIERTOS = 0 0%
Epoca 975 | FALLOS = 4 100%
Epoca 976 | ACIERTOS = 0 0%
Epoca 976 | FALLOS = 4 100%
Epoca 977 | ACIERTOS = 1 25%
Epoca 977 | FALLOS = 3 75%
Epoca 978 | ACIERTOS = 1 25%
Epoca 978 | FALLOS = 3 75%
Epoca 979 | ACIERTOS = 1 25%
Epoca 979 | FALLOS = 3 75%
Epoca 980 | ACIERTOS = 1 25%
Epoca 980 | FALLOS = 3 75%
Epoca 981 | ACIERTOS = 1 25%
